date,user,addr
2019-05-17 06:24:59,ko,82.144.6.116
2019-05-17 06:24:57,ko,82.144.6.116
2019-05-17 06:24:31,hacluste,106.12.72.14
2019-05-17 06:24:30,hacluste,106.12.72.14
2019-05-17 06:24:13,postgres,46.209.114.138
2019-05-17 06:24:11,postgres,46.209.114.138
2019-05-17 06:23:35,miner,138.68.133.227
2019-05-17 06:23:33,miner,138.68.133.227
2019-05-17 06:23:03,cecilia,190.85.145.162
2019-05-17 06:23:02,mysql,ip9.ip-139-99-13
2019-05-17 06:23:01,cecilia,190.85.145.162
2019-05-17 06:22:44,admin,178.62.57.246
2019-05-17 06:22:42,admin,178.62.57.246
2019-05-17 06:22:31,sales,114.23.220.77
2019-05-17 06:22:30,sales,114.23.220.77
2019-05-17 06:21:40,niao,106.13.117.96
2019-05-17 06:21:38,niao,106.13.117.96
2019-05-17 06:21:24,redmine,82.144.6.116
2019-05-17 06:21:22,redmine,82.144.6.116
2019-05-17 06:20:49,wv,128.199.95.163
2019-05-17 06:20:47,ca,46.209.114.138
2019-05-17 06:20:46,wv,128.199.95.163
2019-05-17 06:20:45,ca,46.209.114.138
2019-05-17 06:20:40,service,106.12.72.14
2019-05-17 06:20:38,service,106.12.72.14
2019-05-17 06:20:23,ftpalert,138.68.133.227
2019-05-17 06:20:21,ftpalert,138.68.133.227
2019-05-17 06:19:26,files,190.85.145.162
2019-05-17 06:19:24,files,190.85.145.162
2019-05-17 06:19:14,kr,ip9.ip-139-99-13
2019-05-17 06:19:12,kr,ip9.ip-139-99-13
2019-05-17 06:18:38,samba,114.23.220.77
2019-05-17 06:18:37,samba,114.23.220.77
2019-05-17 06:17:31,uno,82.144.6.116
2019-05-17 06:17:30,uno,82.144.6.116
2019-05-17 06:17:24,pcserver,46.209.114.138
2019-05-17 06:17:23,pcserver,46.209.114.138
2019-05-17 06:17:23,rdp,106.13.117.96
2019-05-17 06:17:21,rdp,106.13.117.96
2019-05-17 06:17:00,wildfly,138.68.133.227
2019-05-17 06:16:59,wildfly,138.68.133.227
2019-05-17 06:16:36,ibmadrc,106.12.72.14
2019-05-17 06:16:34,ibmadrc,106.12.72.14
2019-05-17 06:15:53,git,190.85.145.162
2019-05-17 06:15:51,git,190.85.145.162
2019-05-17 06:15:50,cron,128.199.95.163
2019-05-17 06:15:48,cron,128.199.95.163
2019-05-17 06:15:25,zong,ip9.ip-139-99-13
2019-05-17 06:15:24,zong,ip9.ip-139-99-13
2019-05-17 06:14:48,fre,114.23.220.77
2019-05-17 06:14:47,fre,114.23.220.77
2019-05-17 06:13:54,helpdesk,46.209.114.138
2019-05-17 06:13:52,helpdesk,46.209.114.138
2019-05-17 06:13:47,rk,82.144.6.116
2019-05-17 06:13:45,rk,82.144.6.116
2019-05-17 06:13:26,i,138.68.133.227
2019-05-17 06:13:24,i,138.68.133.227
2019-05-17 06:13:02,sp,106.13.117.96
2019-05-17 06:13:00,sp,106.13.117.96
2019-05-17 06:12:48,uu,106.12.72.14
2019-05-17 06:12:45,uu,106.12.72.14
2019-05-17 06:12:21,postgres,190.85.145.162
2019-05-17 06:12:19,postgres,190.85.145.162
2019-05-17 06:12:18,git2,77.48.196.50
2019-05-17 06:12:15,git2,77.48.196.50
2019-05-17 06:11:28,jjj,ip9.ip-139-99-13
2019-05-17 06:11:26,minela,178.128.148.98
2019-05-17 06:11:26,jjj,ip9.ip-139-99-13
2019-05-17 06:11:24,minela,178.128.148.98
2019-05-17 06:10:53,deploy,114.23.220.77
2019-05-17 06:10:51,deploy,114.23.220.77
2019-05-17 06:10:32,gaurav,128.199.95.163
2019-05-17 06:10:30,gaurav,128.199.95.163
2019-05-17 06:10:22,fabio,46.209.114.138
2019-05-17 06:10:21,fabio,46.209.114.138
2019-05-17 06:10:17,ho,82.144.6.116
2019-05-17 06:10:15,ho,82.144.6.116
2019-05-17 06:09:59,dnsmasq,138.68.133.227
2019-05-17 06:09:57,dnsmasq,138.68.133.227
2019-05-17 06:09:18,mailman,106.12.72.14
2019-05-17 06:09:15,mailman,106.12.72.14
2019-05-17 06:08:51,tz,190.85.145.162
2019-05-17 06:08:49,tz,190.85.145.162
2019-05-17 06:08:12,contact,106.13.117.96
2019-05-17 06:08:11,contact,106.13.117.96
2019-05-17 06:07:36,techsupp,201.6.231.0
2019-05-17 06:07:34,piper,ip9.ip-139-99-13
2019-05-17 06:07:33,techsupp,201.6.231.0
2019-05-17 06:07:32,piper,ip9.ip-139-99-13
2019-05-17 06:07:06,cl,114.23.220.77
2019-05-17 06:07:04,cl,114.23.220.77
2019-05-17 06:06:46,user2,82.144.6.116
2019-05-17 06:06:44,user2,82.144.6.116
2019-05-17 06:06:35,support,138.68.133.227
2019-05-17 06:06:32,support,138.68.133.227
2019-05-17 06:06:31,testftp,46.209.114.138
2019-05-17 06:06:28,testftp,46.209.114.138
2019-05-17 06:05:21,amavisd,106.12.72.14
2019-05-17 06:05:19,amavisd,106.12.72.14
2019-05-17 06:05:17,bai,128.199.95.163
